response,expected_response,time,tokens/sec,bandwidth,memory
derogation,derogation,0.11761104001197964,34.01041262446593,220.81630320890537,7.244153344
none,derogation,0.05878448599833064,34.02258208155118,220.89531473267886,7.244153344
none,dehumanization,0.058599665004294366,34.12988794139751,221.59200969917495,7.244153344
derogation,animosity,0.11823164697852917,33.831889364836464,219.6572215281432,7.244153344
animosity,derogation,0.08923753001727164,33.61814249474811,218.269446725275,7.244153344
none,derogation,0.059729297005105764,33.484405480764934,217.40114461568166,7.244153344
none,derogation,0.05861746799200773,34.11952219213379,221.52470894461842,7.244153344
animosity,derogation,0.08776100000250153,34.1837490447293,221.9417087709211,7.244153344
derogation,derogation,0.11886543800937943,33.65149758405272,218.4860082705515,7.244153344
none,none,0.05967389198485762,33.515494523258255,217.60299360556252,7.244153344
none,animosity,0.05902804699144326,33.88219841137419,219.98385848480373,7.244153344
derogation,derogation,0.11622686698683538,34.415450607070625,223.44605636613767,7.244153344
none,animosity,0.05970719500328414,33.49680050938571,217.48162068718452,7.244153344
none,derogation,0.058547015010844916,34.16058017013389,221.79128233257822,7.244153344
derogation,derogation,0.1173430519993417,34.08808559046547,221.32060338899058,7.244153344
dehumanization,derogation,0.11772310300148092,33.978037428640334,220.6061037286224,7.244153344
none,none,0.05874294598470442,34.04664111535644,221.0515206265125,7.244153344
none,none,0.060577224008738995,33.01570900164517,214.35808174581797,7.244153344
none,derogation,0.05910879099974409,33.835914525957044,219.68335532452724,7.244153344
none,none,0.05831677798414603,34.29544753902074,222.66692339433007,7.244153344
none,animosity,0.05880755899124779,34.00923340990324,220.80864703009632,7.244153344
none,none,0.058688122022431344,34.07844604800226,221.25801761107442,7.244153344
none,none,0.058617298025637865,34.119621124898075,221.52535127635124,7.244153344
none,derogation,0.05901758698746562,33.88820353541001,220.0228474057716,7.244153344
none,derogation,0.05914470899733715,33.81536630926775,219.5499437926836,7.244153344
derogation,animosity,0.11703501900774427,34.17780450597712,221.90311320649698,7.244153344
derogation,derogation,0.11838012799853459,33.789454933259705,219.3817113656228,7.244153344
none,derogation,0.059142123005585745,33.816844887545,219.55954362297064,7.244153344
none,derogation,0.05921995098469779,33.77240215070074,219.2709943200617,7.244153344
none,none,0.059230971994111314,33.76611817545115,219.23019492725828,7.244153344
animosity,animosity,0.0879361919942312,34.1156460379454,221.4995425919488,7.244153344
none,derogation,0.05925144098000601,33.75445334190077,219.15445972667183,7.244153344
animosity,none,0.08875691800494678,33.800182199125004,219.45135930603652,7.244153344
derogation,derogation,0.1169816869951319,34.19338618502276,222.00427895248882,7.244153344
derogation,derogation,0.11651870899368078,34.32925093786384,222.886395638047,7.244153344
derogation,derogation,0.11678078700788319,34.252209652688705,222.38619671442092,7.244153344
none,derogation,0.0592160529922694,33.77462527367533,219.28542818777888,7.244153344
derogation,derogation,0.11689155601197854,34.21975150703013,222.17545867332504,7.244153344
derogation,animosity,0.1161645789979957,34.43390433213739,223.5658691833084,7.244153344
none,derogation,0.05872444101260044,34.05736973419402,221.1211773512459,7.244153344
none,animosity,0.0597383139829617,33.47935130158563,217.36832980762708,7.244153344
derogation,derogation,0.11816293699666858,33.85156210286796,219.78494891957703,7.244153344
none,animosity,0.05860949301859364,34.124164823700276,221.5548517350336,7.244153344
derogation,animosity,0.11859718000050634,33.72761477113471,218.98020738679554,7.244153344
derogation,derogation,0.11637160001555458,34.372647617334025,223.1681532996772,7.244153344
derogation,derogation,0.11578396701952443,34.54709752107119,224.30078827425785,7.244153344
none,animosity,0.05840612799511291,34.2429821776124,222.326286328834,7.244153344
none,derogation,0.058750920987222344,34.04201953591463,221.02151451930663,7.244153344
derogation,derogation,0.11874203500337899,33.68647000100827,218.71307049151525,7.244153344
derogation,animosity,0.11625760400784202,34.406351602861044,223.38698009162647,7.244153344
none,derogation,0.05903752500307746,33.876758890142256,219.94854180155957,7.244153344
dehumanization,derogation,0.11617474799277261,34.43089026755492,223.54630004117294,7.244153344
derogation,derogation,0.11717323001357727,34.13749027432722,221.64136867261163,7.244153344
derogation,derogation,0.11674558999948204,34.26253616961246,222.45324274874298,7.244153344
none,derogation,0.05954126000870019,33.59015243728062,218.08771823274475,7.244153344
derogation,derogation,0.11858229202334769,33.731849264748895,219.007700297163,7.244153344
none,animosity,0.05970975899253972,33.49536212748547,217.4722818362473,7.244153344
derogation,derogation,0.11815280799055472,33.85446413021149,219.80379064775263,7.244153344
none,derogation,0.05919140699552372,33.78868828293349,219.37673380499285,7.244153344
none,none,0.05968044398468919,33.51181503463837,217.57910412548728,7.244153344
none,derogation,0.058996006002416834,33.9005999815999,220.10333268099617,7.244153344
derogation,derogation,0.11890081499586813,33.64148513312547,218.42100134387206,7.244153344
derogation,derogation,0.11621079599717632,34.420209978573695,223.47695710328867,7.244153344
none,derogation,0.059119280020240694,33.829911313454076,219.64437881439432,7.244153344
derogation,derogation,0.11748424998950213,34.04711695701698,221.05461008024994,7.244153344
dehumanization,derogation,0.11683499900391325,34.23631646426448,222.28300845990634,7.244153344
derogation,derogation,0.1188439879915677,33.65757130502732,218.52544256460556,7.244153344
none,derogation,0.059210873005213216,33.777580003319834,219.30461209137582,7.244153344
none,derogation,0.058850700996117666,33.9843020753812,220.6467776289806,7.244153344
none,derogation,0.0589237289968878,33.94218312465653,220.37331576020662,7.244153344
none,derogation,0.05836659297347069,34.26617690206893,222.47688060021179,7.244153344
none,derogation,0.05907585800741799,33.85477701820032,219.8058221070523,7.244153344
derogation,dehumanization,0.11704806302441284,34.17399567872999,221.87838398131643,7.244153344
none,derogation,0.058087143988814205,34.43102660349661,223.54718521710336,7.244153344
none,none,0.05931593201239593,33.71775393467706,218.9161848335508,7.244153344
derogation,derogation,0.11773248997633345,33.97532831255059,220.5885144977446,7.244153344
derogation,derogation,0.11862315001781099,33.72023082677715,218.9322663249172,7.244153344
dehumanization,dehumanization,0.11776267801178619,33.96661886034608,220.53196743199715,7.244153344
derogation,derogation,0.11707653698977083,34.1656842852252,221.82442135497294,7.244153344
none,derogation,0.0582693190081045,34.323380366292355,222.84828031358882,7.244153344
dehumanization,derogation,0.11722169298445806,34.12337680987378,221.54973546955438,7.244153344
dehumanization,derogation,0.11824235701351427,33.82882497464786,219.63732564153608,7.244153344
none,animosity,0.05895981698995456,33.92140786903656,220.23843015341095,7.244153344
none,animosity,0.05906202201731503,33.86270790752247,219.85731426860335,7.244153344
derogation,derogation,0.11623916000826284,34.411810956958576,223.42242554190773,7.244153344
animosity,none,0.08869878700352274,33.822334006448735,219.59518232449363,7.244153344
derogation,dehumanization,0.11975264098145999,33.40218609975605,216.86732634164386,7.244153344
derogation,animosity,0.1167498079885263,34.2612983174508,222.44520585894475,7.244153344
none,animosity,0.05906492701615207,33.86104243306817,219.84650099455848,7.244153344
none,derogation,0.05899306098581292,33.902292347246984,220.11432054903506,7.244153344
derogation,derogation,0.11763915300252847,34.002284935815766,220.76353330631176,7.244153344
derogation,derogation,0.12021775302127935,33.27295594430195,216.02828550125255,7.244153344
none,none,0.05867193199810572,34.0878497074985,221.31907189317099,7.244153344
animosity,none,0.08796347401221283,34.105065013501864,221.43084413987225,7.244153344
none,none,0.059652820986229926,33.527333107375995,217.67985690060607,7.244153344
none,none,0.05904972800635733,33.86975804164041,219.90308803119302,7.244153344
none,none,0.05868185102008283,34.0820878215913,221.28166222220972,7.244153344
none,none,0.059633894998114556,33.53797366519886,217.74894187962323,7.244153344
none,none,0.05856264499016106,34.151462939148566,221.73208771874303,7.244153344
animosity,none,0.08850176399573684,33.897629431934384,220.08404606419205,7.244153344
none,none,0.05861488400842063,34.12102632008415,221.5344746589371,7.244153344
none,none,0.05903565199696459,33.87783368773217,219.95552004181567,7.244153344
none,none,0.058532438008114696,34.16908757025853,221.84651755322037,7.244153344
none,none,0.05858564900700003,34.13805315634606,221.6450232453425,7.244153344
none,none,0.05816618399694562,34.384239476755475,223.24341470779433,7.244153344
derogation,derogation,0.11699396002222784,34.189799193394556,221.9809900191928,7.244153344
none,none,0.05914833498536609,33.8132933157767,219.5364846569676,7.244153344
none,derogation,0.05957491300068796,33.57117785429086,217.96452368885627,7.244153344
derogation,derogation,0.12023203997523524,33.2690021796511,216.00261525421388,7.244153344
derogation,derogation,0.11864564201096073,33.713838386330885,218.89076271002688,7.244153344
derogation,derogation,0.11818485797266476,33.845283301226026,219.74418311698406,7.244153344
none,dehumanization,0.05920352999237366,33.78176943600544,219.33181243876334,7.244153344
derogation,animosity,0.11697200901107863,34.1962152639539,222.02264705516254,7.244153344
derogation,animosity,0.11965359200257808,33.42983635555057,217.04684863485278,7.244153344
animosity,none,0.08783339799265377,34.1555725790196,221.75877000260303,7.244153344
none,none,0.05900926099275239,33.89298503917281,220.0538918390262,7.244153344
none,none,0.05863649400998838,34.10845129416011,221.4528299353649,7.244153344
derogation,derogation,0.11677341200993396,34.25437290176738,222.40024184435651,7.244153344
none,animosity,0.05976786999963224,33.462795311465946,217.2608382410131,7.244153344
derogation,none,0.11670262800180353,34.27514931316014,222.53513495513272,7.244153344
none,derogation,0.05860688898246735,34.12568103722949,221.56469591628755,7.244153344
threatening,derogation,0.08773338800529018,34.19450756671001,222.01155964506376,7.244153344
none,derogation,0.05875365698011592,34.040434294615274,221.011222167747,7.244153344
derogation,derogation,0.11867069901200011,33.70671979943015,218.8445445102994,7.244153344
none,derogation,0.0590888129954692,33.84735449252223,219.757630551754,7.244153344
derogation,derogation,0.11642770699108951,34.35608330159873,223.0606076780983,7.244153344
none,animosity,0.05883656401420012,33.992467668868336,220.69979363285108,7.244153344
derogation,derogation,0.12078295298852026,33.11725621065232,215.01738804538374,7.244153344
derogation,none,0.1202917629852891,33.25248463179623,215.89537327818545,7.244153344
none,none,0.05937406301381998,33.68474209916336,218.70185190084675,7.244153344
none,support,0.05912637399160303,33.82585240698228,219.61802592264704,7.244153344
none,derogation,0.05945907498244196,33.63658113737209,218.38916161804545,7.244153344
derogation,derogation,0.11849089901079424,33.75786691968309,219.1766227517116,7.244153344
animosity,derogation,0.08974664501147345,33.427433411204085,217.0312472573198,7.244153344
derogation,threatening,0.11635608100914396,34.37723207337703,223.19791837917853,7.244153344
none,derogation,0.05983106899657287,33.427448874673466,217.0313476555767,7.244153344
none,derogation,0.05963117102510296,33.539505691713806,217.75888872840696,7.244153344
none,derogation,0.05964687099913135,33.53067757785863,217.70157123898596,7.244153344
none,dehumanization,0.059396455995738506,33.672042657620736,218.6193993953384,7.244153344
derogation,derogation,0.11971092098974623,33.413826966903194,216.9429059377505,7.244153344
derogation,animosity,0.11849122901912779,33.75777290110046,219.17601232583763,7.244153344
derogation,derogation,0.11696290201507509,34.19887785859186,222.03993424045456,7.244153344
none,derogation,0.05915918498067185,33.80709184302367,219.49622092059678,7.244153344
none,derogation,0.060371454019332305,33.128239703478975,215.08869956721333,7.244153344
none,none,0.0586543690005783,34.098056701970165,221.38534191497266,7.244153344
none,derogation,0.05815042299218476,34.39355893023846,223.30392227319095,7.244153344
none,derogation,0.059185035002883524,33.79232604834244,219.4003523925829,7.244153344
derogation,derogation,0.12019381701247767,33.279582090189784,216.07130647414198,7.244153344
derogation,derogation,0.11717673699604347,34.13646857340858,221.63473516826897,7.244153344
none,animosity,0.059651990013662726,33.527800154561795,217.68288925525968,7.244153344
none,derogation,0.05950243701227009,33.612068688675336,218.23001187871176,7.244153344
derogation,derogation,0.11634069299907424,34.3817790395303,223.22744005149303,7.244153344
