response,expected_response,time,tokens/sec,bandwidth,memory
none,none,0.05890357101452537,33.95379881988494,220.448731924893,7.244153344
none,none,0.059237473004031926,33.76241251654797,219.20613553377228,7.244153344
none,none,0.05972583798575215,33.48634472867686,217.41373539367797,7.244153344
none,none,0.059248894976917654,33.755903815238504,219.16387708258216,7.244153344
none,none,0.06017823697766289,33.234606071001465,215.77929477761015,7.244153344
none,none,0.05975600698729977,33.469438485491,217.30396977093548,7.244153344
none,none,0.059283570997649804,33.73615938350419,219.03568421198477,7.244153344
none,none,0.05975934301386587,33.467570075794555,217.29183891775816,7.244153344
none,none,0.05890793801518157,33.95128173531666,220.4323894795552,7.244153344
none,none,0.058783372020116076,34.02322682876352,220.89950082408285,7.244153344
none,none,0.05984817101852968,33.41789675378345,216.96932947173318,7.244153344
none,none,0.06051922298502177,33.04735093005062,214.5635204076196,7.244153344
none,none,0.05920874798903242,33.77879228877583,219.31248298655677,7.244153344
none,none,0.06060544599313289,33.00033466013297,214.25826216131364,7.244153344
none,none,0.05980619098409079,33.44135393160259,217.12162775011427,7.244153344
none,none,0.05841396198957227,34.23838979381382,222.29646977751733,7.244153344
none,none,0.05876971600810066,34.03113262831363,220.95083008755995,7.244153344
none,none,0.0588901249866467,33.9615512864593,220.49906565734733,7.244153344
none,none,0.05926154900225811,33.74869597019463,219.11707936465194,7.244153344
none,none,0.059743082005297765,33.476679355488365,217.35098190696834,7.244153344
derogation,none,0.11748121300479397,34.04799710262419,221.06032452133638,7.244153344
none,none,0.05871293900418095,34.06404165626217,221.16449553096498,7.244153344
derogation,derogation,0.11682827500044368,34.23828692142214,222.2958018673251,7.244153344
none,derogation,0.05883921799249947,33.990934418179215,220.68983883598332,7.244153344
derogation,derogation,0.1170679789793212,34.168181896319894,221.84063736666542,7.244153344
derogation,derogation,0.11665856299805455,34.288095937429866,222.61919232138231,7.244153344
none,none,0.05958390899468213,33.566109269173666,217.931615348683,7.244153344
derogation,derogation,0.11712809299933724,34.15064565272683,221.7267813977553,7.244153344
none,derogation,0.05975202901754528,33.47166670127185,217.31843670425124,7.244153344
derogation,animosity,0.11849482398247346,33.75674873859165,219.16936283935306,7.244153344
none,animosity,0.05966929200803861,33.51807827266597,217.61976887962138,7.244153344
none,none,0.05889609601581469,33.95810818195765,220.47671092687077,7.244153344
none,derogation,0.06071449298178777,32.94106401580147,213.87344105624194,7.244153344
derogation,derogation,0.1187700160080567,33.678533812175814,218.66154392231718,7.244153344
derogation,derogation,0.11674712100648321,34.26208685504006,222.45032552501064,7.244153344
derogation,derogation,0.11867687999620102,33.70496427044631,218.83314654742645,7.244153344
derogation,derogation,0.11841433198424056,33.77969484751515,219.3183429473413,7.244153344
derogation,derogation,0.11814510100521147,33.856672565911616,219.81812915674283,7.244153344
none,derogation,0.059031694021541625,33.88010513928615,219.97026768809113,7.244153344
none,derogation,0.058329812018200755,34.287784081593415,222.61716756344424,7.244153344
derogation,derogation,0.11692534800386056,34.2098618331068,222.11124888969775,7.244153344
derogation,derogation,0.11777791398344561,33.962224874879546,220.50343900343063,7.244153344
none,derogation,0.06074090301990509,32.926741298933116,213.78044925912084,7.244153344
none,none,0.05867966599180363,34.0833569209368,221.28990198774775,7.244153344
derogation,derogation,0.11691961801261641,34.21153838843686,222.12213410753373,7.244153344
derogation,derogation,0.1164918770082295,34.33715811547463,222.93773384873293,7.244153344
none,derogation,0.05828043899964541,34.31683141597764,222.8057605413543,7.244153344
derogation,derogation,0.11892377701587975,33.63498957374928,218.37882821811317,7.244153344
none,none,0.0582793070061598,34.317497972112314,222.81008822955863,7.244153344
derogation,derogation,0.11866521701449528,33.708276954580455,218.8546545094814,7.244153344
none,derogation,0.05900006298907101,33.89826889456836,220.0881978448962,7.244153344
derogation,derogation,0.11769610000192188,33.985833004956696,220.65671735576564,7.244153344
derogation,threatening,0.11657358199590817,34.31309162431333,222.7814795372041,7.244153344
derogation,threatening,0.1165300399879925,34.32591287544541,222.864722904721,7.244153344
dehumanization,dehumanization,0.11706611601402983,34.16872564150517,221.84416769142288,7.244153344
none,derogation,0.05911475099856034,33.83250316065287,219.6612066642425,7.244153344
derogation,animosity,0.11744065501261503,34.059755538406485,221.1366674445945,7.244153344
none,none,0.05868931399891153,34.07775391678786,221.2535238738832,7.244153344
derogation,derogation,0.11971880399505608,33.411626799789815,216.92862111345914,7.244153344
none,derogation,0.05870309000601992,34.069756801471655,221.2016017328625,7.244153344
derogation,derogation,0.11678186699282378,34.251892892291224,222.3841401130869,7.244153344
none,derogation,0.059069384005852044,33.858487500087335,219.82991281428542,7.244153344
none,derogation,0.05907280201790854,33.85652841376441,219.81719323324793,7.244153344
derogation,animosity,0.11769907499547116,33.98497396987965,220.65113997709238,7.244153344
none,derogation,0.059224878990789875,33.769592003911434,219.25274913637807,7.244153344
none,derogation,0.05837756299297325,34.25973777358151,222.43507385813615,7.244153344
derogation,animosity,0.11731264300760813,34.096921673997116,221.37797262240292,7.244153344
none,animosity,0.05931111300014891,33.72049349326793,218.93397171567833,7.244153344
derogation,derogation,0.11699755501467735,34.18874864092844,221.97416919304007,7.244153344
none,derogation,0.05899996298830956,33.89832634973494,220.0885708788145,7.244153344
derogation,derogation,0.11721242300700396,34.126075524955084,221.56725717075358,7.244153344
none,derogation,0.058820311998715624,34.00185976646419,220.76077284805186,7.244153344
none,none,0.05982191101065837,33.43256619875723,217.06457243879163,7.244153344
derogation,derogation,0.11653419700451195,34.324688398935194,222.85677285779454,7.244153344
derogation,derogation,0.11714604700682685,34.14541166520877,221.69279916450392,7.244153344
derogation,derogation,0.11811559600755572,33.865129882967565,219.87303920761403,7.244153344
none,derogation,0.0591989700042177,33.784371583787824,219.34870716627088,7.244153344
derogation,derogation,0.11629756799084134,34.394528356044454,223.31021637567883,7.244153344
none,none,0.059650987008353695,33.52836390988659,217.68654949802445,7.244153344
none,none,0.0582493300025817,34.33515887498375,222.92475356239248,7.244153344
none,animosity,0.059732300986070186,33.4827215256015,217.39021135362262,7.244153344
none,support,0.05917988499277271,33.79526675734919,219.41944526566428,7.244153344
none,none,0.0591328650189098,33.82213933589097,219.59391840472338,7.244153344
derogation,derogation,0.11790656900848262,33.92516662674007,220.26283429663357,7.244153344
derogation,derogation,0.11811567499535158,33.865107236253095,219.87289217135708,7.244153344
derogation,derogation,0.11751160002313554,34.0391927198037,221.00316110823928,7.244153344
derogation,derogation,0.11995091501739807,33.34697363017053,216.50885337750998,7.244153344
none,derogation,0.05961487899185158,33.548671637383826,217.81839962763112,7.244153344
none,none,0.05836452898802236,34.26738868072494,222.4847482049387,7.244153344
derogation,derogation,0.11795965899364091,33.90989796109563,220.16370082419482,7.244153344
none,derogation,0.059771945991087705,33.46051340369962,217.2460227066417,7.244153344
derogation,derogation,0.11882165397400968,33.66389766696006,218.56651715755964,7.244153344
none,none,0.0590246899810154,33.884125450608494,219.99636999663267,7.244153344
none,derogation,0.05965434401878156,33.52647712244259,217.67429932532218,7.244153344
derogation,derogation,0.1186887219955679,33.70160140530765,218.81131277974157,7.244153344
none,none,0.059197166992817074,33.785400579096596,219.35538803023482,7.244153344
none,derogation,0.05867728099110536,34.084742275347956,221.2988965519444,7.244153344
none,none,0.058677622000686824,34.08454418920709,221.2976104561294,7.244153344
none,derogation,0.05876216199249029,34.035507411309965,220.97923384200007,7.244153344
none,derogation,0.058165080001344904,34.384892102852014,223.24765195371094,7.244153344
derogation,derogation,0.11884015900432132,33.658655739887976,218.5324833758902,7.244153344
derogation,derogation,0.11809962498955429,33.86970958082038,219.90277339404798,7.244153344
none,derogation,0.058881187986116856,33.966705978683116,220.53253305727603,7.244153344
none,dehumanization,0.058651522995205596,34.09971127541714,221.39608441304182,7.244153344
derogation,animosity,0.11823321800329722,33.83143982335362,219.65430283117007,7.244153344
derogation,derogation,0.11889438101206906,33.643305646159654,218.43282122276008,7.244153344
none,derogation,0.05975779998698272,33.46843425353122,217.29744968570833,7.244153344
none,derogation,0.058657653018599376,34.0961476819714,221.37294739499038,7.244153344
derogation,derogation,0.11712256298051216,34.152258097917084,221.73725037353546,7.244153344
derogation,derogation,0.11876722099259496,33.679326387955115,218.66668980677116,7.244153344
none,none,0.05984043699572794,33.42221581942628,216.99737147519534,7.244153344
none,animosity,0.059121141996001825,33.82884586592143,219.63746128040205,7.244153344
derogation,derogation,0.11656783099169843,34.314784499034445,222.79247071046152,7.244153344
none,animosity,0.059615008009132,33.54859903220401,217.81792823060405,7.244153344
none,derogation,0.05857955597457476,34.14160395596134,221.66807719805809,7.244153344
derogation,derogation,0.11735571498866193,34.08440739666109,221.29672231564587,7.244153344
derogation,derogation,0.11780077798175626,33.955633133589984,220.46064140613763,7.244153344
none,none,0.05894860500120558,33.927859700142136,220.28031936861666,7.244153344
none,none,0.06087152101099491,32.8560871616589,213.3217195879588,7.244153344
none,derogation,0.059175625996431336,33.79769907496395,219.43523735233643,7.244153344
none,none,0.05833410000195727,34.28526367824128,222.60080357054127,7.244153344
none,animosity,0.0586864479992073,34.079418131201514,221.2643289669771,7.244153344
none,none,0.058756871992954984,34.0385716965975,220.99912904752557,7.244153344
none,none,0.058751781994942576,34.041520649912584,221.0182754476755,7.244153344
derogation,derogation,0.1174679470132105,34.051842240421195,221.08528949671143,7.244153344
none,derogation,0.05917553501785733,33.7977510367496,219.43557471988157,7.244153344
derogation,animosity,0.11692209300235845,34.210814203602354,222.11743225872758,7.244153344
none,derogation,0.05917217000387609,33.799673053548474,219.44805362300215,7.244153344
none,derogation,0.059264623996568844,33.74694489103299,219.1057102927336,7.244153344
none,derogation,0.059275525010889396,33.74073868822897,219.06541584599225,7.244153344
none,none,0.05922501001623459,33.76951729432829,219.25226407628347,7.244153344
none,animosity,0.05861901000025682,34.11862465761939,221.51888160416067,7.244153344
derogation,derogation,0.1182635560107883,33.82276108486971,219.59795517759426,7.244153344
none,none,0.05913778400281444,33.819326065799444,219.57565294266044,7.244153344
derogation,derogation,0.1168962839874439,34.21836745836719,222.1664725868407,7.244153344
derogation,derogation,0.1163064060092438,34.39191474700102,223.29324723468733,7.244153344
derogation,derogation,0.1166876979987137,34.27953476333121,222.56360796736504,7.244153344
none,derogation,0.05919592498685233,33.786109439867836,219.3599903858935,7.244153344
none,derogation,0.05879988402011804,34.01367253234226,220.83746851536614,7.244153344
derogation,animosity,0.11637611698824912,34.3713134921308,223.15949134668514,7.244153344
derogation,derogation,0.11714122802368365,34.146816347112896,221.70191921455094,7.244153344
none,animosity,0.05973123901640065,33.48331681937574,217.39407636320078,7.244153344
none,derogation,0.059104379994096234,33.83843972645977,219.6997504634522,7.244153344
derogation,animosity,0.11751390399876982,34.038525347961155,220.99882812396285,7.244153344
derogation,animosity,0.11877515600644983,33.67707637262786,218.65208133752927,7.244153344
derogation,derogation,0.11666909299674444,34.28500125660201,222.59909976950522,7.244153344
derogation,derogation,0.11678147601196542,34.25200756659524,222.38488464847862,7.244153344
none,animosity,0.05849407400819473,34.191497752743466,221.9920181005145,7.244153344
none,derogation,0.05886383500183001,33.976719320747996,220.59754576976346,7.244153344
none,derogation,0.05966446199454367,33.520791659579544,217.63738583928742,7.244153344
none,animosity,0.05836259500938468,34.268524209357054,222.49212074809188,7.244153344
none,derogation,0.05898515498847701,33.90683639622051,220.14382328124282,7.244153344
derogation,derogation,0.11633903699112125,34.38226844103301,223.23061754398063,7.244153344
