response,expected_response,time,tokens/sec,bandwidth,memory
nothate,hate,0.06825877801747993,58.600521664417535,146.80505176101832,3.015328256
hate,hate,0.05027320500812493,59.673935638580296,149.49415058748232,3.015328256
hate,hate,0.05107569700339809,58.736349692896184,147.14532587778464,3.015328256
hate,nothate,0.05034431998501532,59.58964190782459,149.28297933584082,3.015328256
nothate,nothate,0.06830787999206223,58.55839766165812,146.69952341024884,3.015328256
nothate,nothate,0.06691435899119824,59.77790208714621,149.75460560442795,3.015328256
hate,hate,0.050370069016935304,59.55917985721535,149.20666631354305,3.015328256
hate,hate,0.05143590900115669,58.325011810961406,146.11484906062398,3.015328256
nothate,nothate,0.06699898999067955,59.70239253690919,149.56544033565308,3.015328256
hate,hate,0.050522067002020776,59.37999329837408,148.75777112799827,3.015328256
nothate,hate,0.06698436199803837,59.71543029874853,149.59810231966463,3.015328256
nothate,hate,0.0671964529901743,59.52695152800542,149.12592843948576,3.015328256
nothate,hate,0.06774619600037113,59.043905579260674,147.91580976657502,3.015328256
nothate,hate,0.0683648889826145,58.509566233878004,146.57719172992904,3.015328256
hate,hate,0.05059616800281219,59.293027879764665,148.53990680840252,3.015328256
hate,hate,0.05070434199296869,59.16653055898089,148.2230078252904,3.015328256
hate,hate,0.051130069012288004,58.673889121468136,146.988850693587,3.015328256
nothate,nothate,0.06756556301843375,59.20175635787553,148.31125491052399,3.015328256
nothate,nothate,0.06843028299044818,58.45365275719141,146.43711821853407,3.015328256
hate,hate,0.05110836902167648,58.698801339710464,147.05126036818837,3.015328256
hate,hate,0.05122616098378785,58.56382641965783,146.71312344445516,3.015328256
hate,hate,0.05128944100579247,58.491571387202086,146.5321113394708,3.015328256
hate,hate,0.051242051005829126,58.54566593477552,146.6676280999185,3.015328256
hate,hate,0.05073454001103528,59.13131368388221,148.134783095802,3.015328256
hate,hate,0.050806126004317775,59.047997474655794,147.9260607148297,3.015328256
hate,hate,0.051125030004186556,58.67967216360233,147.00333827451175,3.015328256
nothate,hate,0.06782521598506719,58.97511628832357,147.74347997957318,3.015328256
nothate,hate,0.06827404600335285,58.58741694909315,146.77222204625014,3.015328256
hate,hate,0.05116388399619609,58.63511066171291,146.89170354148175,3.015328256
hate,hate,0.05098994300351478,58.83513146490882,147.392792329302,3.015328256
hate,hate,0.05131676298333332,58.46042941123043,146.45409497946906,3.015328256
hate,hate,0.05129125501844101,58.48950272168998,146.52692895305245,3.015328256
hate,hate,0.05108557498897426,58.72499234172243,147.11687363061046,3.015328256
nothate,nothate,0.06741247398895212,59.336199419940286,148.64805943247603,3.015328256
hate,hate,0.05063984001753852,59.24189331879771,148.4118053571472,3.015328256
hate,hate,0.051081768004223704,58.729368955122,147.1278378496722,3.015328256
hate,hate,0.050788832013495266,59.06810377531147,147.97643068466348,3.015328256
hate,hate,0.051436930982163176,58.32385297327153,146.11194595972634,3.015328256
nothate,hate,0.06815717500285245,58.68787841973491,147.023896450823,3.015328256
nothate,hate,0.06825575200491585,58.60311962736731,146.81156013457002,3.015328256
hate,hate,0.051268461014842615,58.51550720688645,146.592074956652,3.015328256
hate,hate,0.05078402298386209,59.07369727194173,147.99044341934584,3.015328256
hate,hate,0.05035532999318093,59.57661285123655,149.25033916007996,3.015328256
hate,hate,0.050432326999725774,59.48565490575742,149.02247282860586,3.015328256
hate,hate,0.05129274699720554,58.48780140715493,146.52266684818912,3.015328256
hate,hate,0.051194291008869186,58.60028415043902,146.80445674495158,3.015328256
hate,hate,0.05092458997387439,58.91063632596897,147.58194585082902,3.015328256
hate,hate,0.05125780199887231,58.52767545643103,146.62255865293142,3.015328256
hate,hate,0.05042495299130678,59.494353926660025,149.04426547101934,3.015328256
hate,hate,0.05072128400206566,59.14676765434059,148.1734981254403,3.015328256
hate,hate,0.05123586000991054,58.55274019836323,146.68535042734268,3.015328256
hate,hate,0.05125030697672628,58.53623474611295,146.644001243016,3.015328256
nothate,hate,0.06740882698795758,59.33940966981357,148.65610169704004,3.015328256
hate,hate,0.05061771799228154,59.26778446348482,148.4766674219887,3.015328256
hate,hate,0.050346164003713056,59.58745933014377,149.27751157855292,3.015328256
hate,hate,0.05072655400726944,59.140622869238875,148.15810431205267,3.015328256
hate,nothate,0.05103816601331346,58.77954155361776,147.25352940855177,3.015328256
hate,hate,0.05059739900752902,59.29158531555333,148.53629292054455,3.015328256
hate,hate,0.05037424698821269,59.55424010014451,149.19429131632674,3.015328256
hate,hate,0.05022853100672364,59.727010523131106,149.62711290509296,3.015328256
hate,hate,0.05131886701565236,58.45803258059056,146.44809047923334,3.015328256
hate,hate,0.05042578498250805,59.49337231023087,149.04180634187512,3.015328256
hate,hate,0.050321157003054395,59.617071201640016,149.35169474628378,3.015328256
hate,hate,0.05092915799468756,58.90535241742916,147.56870869107928,3.015328256
hate,hate,0.05034666502615437,59.586866348377654,149.27602605049967,3.015328256
hate,hate,0.050555769994389266,59.340407639581855,148.65860179429734,3.015328256
nothate,hate,0.067385722999461,59.359754885051764,148.7070701917104,3.015328256
nothate,hate,0.06700892897788435,59.69353727948944,149.5432562921166,3.015328256
hate,hate,0.05057063899585046,59.32296011221379,148.61489253906174,3.015328256
nothate,nothate,0.06810793202021159,58.73031057253312,147.13019677394206,3.015328256
hate,nothate,0.05131021002307534,58.46789554458719,146.47279901251798,3.015328256
nothate,nothate,0.06833703600568697,58.53341370654592,146.63693402163477,3.015328256
hate,nothate,0.0503515129967127,59.58112917472532,149.2616533785324,3.015328256
nothate,nothate,0.06806121300905943,58.77062460622869,147.23119082033065,3.015328256
hate,nothate,0.05138819798594341,58.37916326275173,146.25050837656894,3.015328256
nothate,nothate,0.06832876999396831,58.54049473381561,146.6546732933225,3.015328256
hate,nothate,0.05070462299045175,59.166202666863995,148.22218639541532,3.015328256
nothate,nothate,0.06800587801262736,58.81844506525272,147.35098983854522,3.015328256
nothate,nothate,0.06825936798122711,58.600015181800266,146.8037829291934,3.015328256
nothate,nothate,0.06798678199993446,58.8349658909265,147.39237753611664,3.015328256
nothate,nothate,0.0679965709859971,58.826495836440664,147.3711584965604,3.015328256
hate,nothate,0.05030388297745958,59.63754331537896,149.40298114496662,3.015328256
hate,nothate,0.05080675598583184,59.04726530535803,147.92422649648825,3.015328256
nothate,nothate,0.067149425012758,59.568641120009936,149.23036851166066,3.015328256
hate,nothate,0.050929859979078174,58.904540503987064,147.5666746990344,3.015328256
nothate,nothate,0.06741714201052673,59.332090929862126,148.63776691149752,3.015328256
nothate,nothate,0.0674724169948604,59.283484691302725,148.5159993714663,3.015328256
hate,nothate,0.05060537499957718,59.282240276355346,148.5128818838472,3.015328256
nothate,nothate,0.0670132770028431,59.689664181477,149.5335534714242,3.015328256
hate,nothate,0.051282088010339066,58.499958102235716,146.5531215984181,3.015328256
nothate,nothate,0.06748465998680331,59.272729547458695,148.48905576407384,3.015328256
hate,nothate,0.051452199986670166,58.30654473039475,146.0685856376806,3.015328256
nothate,nothate,0.0671082960034255,59.60514926196044,149.32182810137957,3.015328256
nothate,nothate,0.06710126300458796,59.61139658021795,149.33747877912293,3.015328256
hate,nothate,0.051379231008468196,58.389351905744704,146.27603279545593,3.015328256
hate,nothate,0.051236952014733106,58.55149227333731,146.6822241463332,3.015328256
nothate,nothate,0.06704792199889198,59.6588213437264,149.45628650751624,3.015328256
nothate,nothate,0.06729258698760532,59.441911495195804,148.91288756435725,3.015328256
nothate,nothate,0.06792900199070573,58.885010566580874,147.51774862482256,3.015328256
nothate,nothate,0.06702893599867821,59.6757197530165,149.49862012128025,3.015328256
nothate,nothate,0.06708665599580854,59.62437597500631,149.36999454296958,3.015328256
nothate,nothate,0.06710570200812072,59.607453320672285,149.32760019092495,3.015328256
nothate,nothate,0.06728124499204569,59.45193196815694,148.93799068647883,3.015328256
nothate,nothate,0.06725533600547351,59.47483482462215,148.99536654139195,3.015328256
nothate,nothate,0.06824655400123447,58.611017926672844,146.8313468225625,3.015328256
nothate,nothate,0.06746615501469932,59.28898718369962,148.52978412385755,3.015328256
nothate,nothate,0.06707434300915338,59.63532135460701,149.39741472581414,3.015328256
nothate,nothate,0.06828220200259238,58.58041894794396,146.75469077021793,3.015328256
nothate,nothate,0.06714478600770235,59.57275669239827,149.2406787751248,3.015328256
nothate,nothate,0.0671448259963654,59.572721213344465,149.24058989358957,3.015328256
hate,nothate,0.050682541012065485,59.19198090888577,148.2867656183783,3.015328256
hate,nothate,0.05041771900141612,59.50289024213366,149.0656505064996,3.015328256
nothate,nothate,0.06706272999872454,59.64564818754136,149.42328533584276,3.015328256
nothate,nothate,0.06731287398724817,59.423996674956484,148.86800765479632,3.015328256
nothate,nothate,0.06699264800408855,59.70804437758425,149.57959923286563,3.015328256
nothate,nothate,0.06697580599575303,59.723058805050314,149.61721312671352,3.015328256
nothate,nothate,0.06695170101011172,59.74456122325973,149.6710806270115,3.015328256
nothate,nothate,0.0674755230138544,59.28075576648292,148.50916291441706,3.015328256
nothate,nothate,0.06738577299984172,59.35971083999282,148.70695985076162,3.015328256
nothate,nothate,0.06734581699129194,59.39492872314868,148.79518710561814,3.015328256
hate,nothate,0.05024038199917413,59.71292176976909,149.59181799460728,3.015328256
hate,nothate,0.05058467501658015,59.30649942925776,148.57365551002604,3.015328256
nothate,nothate,0.06841173800057732,58.46949831864006,146.47681425540506,3.015328256
nothate,nothate,0.06754911202006042,59.2161744304218,148.34737482595017,3.015328256
nothate,nothate,0.06721058001858182,59.51443952565375,149.09458357939408,3.015328256
nothate,nothate,0.06703186201048084,59.673114844617864,149.49209434810564,3.015328256
hate,nothate,0.05043027299689129,59.48807773031352,149.028542448368,3.015328256
nothate,nothate,0.06711905699921772,59.59559294831303,149.29788778344715,3.015328256
hate,nothate,0.05060352201689966,59.284411053406785,148.51832007839474,3.015328256
nothate,nothate,0.06811282102717087,58.72609502408307,147.11963605211173,3.015328256
nothate,nothate,0.06693432701285928,59.76006898868989,149.70993042291795,3.015328256
hate,nothate,0.05057696098810993,59.315544892174636,148.59631605320888,3.015328256
hate,nothate,0.05013897002208978,59.83369819280865,149.8943850798863,3.015328256
hate,nothate,0.04990464699221775,60.11464223898482,150.59820142945793,3.015328256
nothate,nothate,0.06636956601869315,60.26858754618631,150.98386265140917,3.015328256
hate,nothate,0.05023658598656766,59.717433839993525,149.6031215578527,3.015328256
hate,nothate,0.050194074981845915,59.76801048898766,149.72982533731735,3.015328256
hate,nothate,0.05035587202291936,59.575971569602785,149.24873263200197,3.015328256
hate,nothate,0.05035620299167931,59.57558000343493,149.2477516869539,3.015328256
nothate,nothate,0.06697915197582915,59.72007530706696,149.60973891721105,3.015328256
nothate,nothate,0.06697567499941215,59.72317561614882,149.61750575993378,3.015328256
hate,nothate,0.05030912300571799,59.6313316703817,149.3874198352812,3.015328256
nothate,nothate,0.06698743801098317,59.712688210947334,149.59123288693345,3.015328256
hate,nothate,0.05000143000506796,59.998284042994996,150.30670281306456,3.015328256
hate,nothate,0.050887509976746514,58.95356250228938,147.6894837934553,3.015328256
nothate,nothate,0.06757131399353966,59.19671771341358,148.29863218226095,3.015328256
nothate,nothate,0.06680218598921783,59.87828004080013,150.0060707836326,3.015328256
hate,nothate,0.050856410001870245,58.989614089741586,147.77979963044217,3.015328256
hate,nothate,0.051463751995470375,58.293456727835306,146.03579779145306,3.015328256
hate,nothate,0.05067701998632401,59.19842960003562,148.30292077214068,3.015328256
hate,nothate,0.050317348999669775,59.62158300548959,149.3629976422113,3.015328256
nothate,nothate,0.0665856160048861,60.07303438788457,150.4939661332362,3.015328256
nothate,nothate,0.06767407900770195,59.106825813540254,148.07343649049952,3.015328256
hate,nothate,0.051086766994558275,58.72362211371798,147.1134409582143,3.015328256
hate,nothate,0.05095510798855685,58.875353589157726,147.49355612567422,3.015328256
hate,nothate,0.050060440989909694,59.92755838097166,150.12952206143876,3.015328256
nothate,nothate,0.06654909698409028,60.105999649495914,150.576550158083,3.015328256
hate,nothate,0.05095387500477955,58.87677825717074,147.49712518027397,3.015328256
nothate,nothate,0.06667654801276512,59.99110810646955,150.2887257762886,3.015328256
nothate,nothate,0.06665389600675553,60.01149579605355,150.33980067698332,3.015328256
nothate,nothate,0.06676788101322018,59.90904517709633,150.08314309115,3.015328256
nothate,nothate,0.06739603201276623,59.350675114557426,148.68432370175537,3.015328256
nothate,nothate,0.06782808201387525,58.97262433547421,147.73723718076104,3.015328256
nothate,nothate,0.06709865899756551,59.613710016844436,149.343274362064,3.015328256
hate,nothate,0.05031908201635815,59.61952960558252,149.3578534989327,3.015328256
hate,nothate,0.0505301819939632,59.37045705393279,148.73388108710705,3.015328256
hate,nothate,0.05098348099272698,58.8425886499975,147.4114739452986,3.015328256
nothate,nothate,0.0679596709960606,58.85843679602079,147.451176457003,3.015328256
nothate,nothate,0.06701142300153151,59.691315612094705,149.53769060792786,3.015328256
hate,nothate,0.05067051900550723,59.206024703909954,148.32194789998414,3.015328256
nothate,nothate,0.06831665700883605,58.55087434214824,146.68067611540073,3.015328256
nothate,nothate,0.06806020101066679,58.771498476372365,147.23338002527342,3.015328256
hate,nothate,0.05099379099556245,58.83069176522028,147.38167006751885,3.015328256
nothate,nothate,0.06802504500956275,58.80187215514069,147.3094716599058,3.015328256
hate,nothate,0.051333704992430285,58.44113532117704,146.40575974612096,3.015328256
hate,nothate,0.05140875797951594,58.3558155829278,146.1920181575794,3.015328256
nothate,nothate,0.06846276498981752,58.425919557805194,146.36764146891213,3.015328256
nothate,nothate,0.06838327299919911,58.49383664404082,146.53778622320928,3.015328256
nothate,hate,0.06804133500554599,58.78779420882855,147.27420382306164,3.015328256
nothate,nothate,0.06804604400531389,58.78372590899818,147.2640119860231,3.015328256
nothate,hate,0.06799881500774063,58.82455450943757,147.36629511645597,3.015328256
